population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,12.73182889206,15.84414952895,10.30430046628
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.5106306013,0.69319415625,0.39494806041
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,40.5020612572449,56.9165865404454,28.1284111114306
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,1270.99903275106,1599.45942775333,995.712139690233
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,389.55840237895,526.30023739381,271.30662162079
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,881.440640500624,1223.49125606786,621.147388293932
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,4320.65958154895,4691.25765537143,3960.12869893994
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,221.78890642795,239.85616662977,205.21413558911
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,26.2990671302774,41.094538358101,17.0197560271697
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,898.888731033863,1200.95081149192,664.004652739335
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,334.31568343546,450.12041111569,230.54736077352
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,564.57305629061,862.329854886915,370.575705549047
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,3833.54998919536,4146.28701719955,3506.53967816505
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,181.9218066502,196.67781493192,167.23472265781
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.343317990981708,0.678068481438325,0.128358791555138
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,27.9566183216778,56.6375292649273,10.0175055303692
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.96783384275,1.43533056996,0.60152109501
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,26.9887845040905,55.852974260297,8.95453430907663
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,12.19798100636,15.16916350644,9.80058881468
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.48465650587,0.66093473651,0.37401190789
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,25.9557491392956,40.7123199442187,16.8251437334859
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,870.932112712185,1168.53740812261,645.667797820027
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,333.3478495927,448.80796198016,229.88012075681
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,537.584271786519,830.152646148594,350.742449211726
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,3821.352008189,4134.32669173931,3493.20362618289
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,181.43715014433,196.1617349048,166.76147846409
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,33.581056081702,43.738253756257,24.966917687603
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,1108.94638782089,1333.15828188049,893.695698505438
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,362.48519359855,489.06911169207,252.75687788003
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,746.461203646955,961.285511145279,554.093959072731
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,4081.42377067456,4408.23033878568,3743.19645581266
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2009,202.51686895812,218.53624736015,187.39296018862
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.447518076791044,0.759117022594409,0.188781561955682
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,36.4285462357445,63.2540775038312,14.8934661321663
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.99434229069,1.47790265714,0.60788373826
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,35.4342039709096,62.3051543403142,13.7758521819889
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,12.46208160995,15.50309565535,10.04972552693
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2009,0.49739783711,0.67674132096,0.38429943241
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,33.133538004911,43.1784239669544,24.620204467813
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,1072.51784158515,1296.12707054271,870.14098337876
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,361.49085130786,487.69377196469,252.10890067595
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,711.026999676045,911.66528416396,530.16795734964
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,4068.9616890646,4395.28700879143,3729.43598878716
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2009,202.01947112101,217.90969380936,186.85766649858
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,41.5794679635957,56.9753090949975,28.9025460908278
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,1328.14201092647,1682.27360525886,1041.53691482218
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,393.50213017287,533.00501472959,274.14938475484
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,934.639890984649,1279.25064065446,664.004692109705
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,4368.41147870407,4747.59683342831,4001.38584304291
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,223.2886170259,241.02407398943,207.11295313446
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.539245353792223,0.922666029037389,0.233898334459889
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,43.8379733938314,76.025211175666,18.9118205985459
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,1.02481834166,1.51837959536,0.62924043074
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,42.8131550788143,75.0886730395948,17.932097748266
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,12.79303913377,15.90150139468,10.39713437432
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.51117926833,0.74161549263,0.38545315924
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,41.0402226098035,55.9320152670361,28.5201055197951
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,1284.30403753264,1620.24762027824,995.408526319929
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,392.47731183121,531.47090301575,273.44959072546
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,891.826735905835,1210.58729826265,623.302950182587
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,4355.61843957029,4734.08977259236,3988.34065740994
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,1,Male,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,222.77743775757,240.54936521557,206.62039438838
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,26.4508740343204,41.0679687778225,17.0498310367893
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,902.911061721106,1232.87808618652,668.010984942919
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,336.80668626121,453.49124631978,232.10287039086
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,566.104384216861,861.307134971742,370.894247093061
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,3863.74105714317,4183.86144056876,3537.33138679567
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,183.17613626004,197.87416237041,168.35878171897
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.334867681551995,0.650499931942048,0.122972908784323
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,27.2548440539246,54.1930775674278,9.95806332463417
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.97119235516,1.43636006883,0.60627887067
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,26.2836517240165,53.5275961403529,8.9156345845058
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,12.25202374601,15.21553480815,9.91406445955
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.48465623248,0.70673936185,0.36282370892
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,26.1160063527684,40.6877813982698,16.8411184718982
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,875.656217667181,1193.35397149524,649.31671397424
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,335.83549390605,452.17064082115,231.49626748875
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,539.820732492845,831.749733841349,351.136507294222
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,3851.48903339716,4171.87876506913,3524.06050099275
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,2,Female,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,182.69148002756,197.34510878903,167.8907121867
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,33.8990772410849,44.108411187438,25.5449999935351
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,1116.30313101853,1350.65410987484,889.08363088154
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,365.13168783809,493.17230103456,254.40896840964
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,751.17145267386,971.156403958191,563.454795092151
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,4113.75667139946,4439.68338953792,3772.67346703692
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,587,Diabetes mellitus,3,Rate,2010,203.5233825787,219.61230495685,188.2418369857
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.437805297763159,0.742376714176823,0.189043354941886
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,35.6165201050262,60.7435478455341,14.5944516443861
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.99810675692,1.47645496835,0.61878053398
1,All Population,4,YLLs (Years of Life Lost),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,34.6184133740547,59.998231610662,13.5498930463791
1,All Population,5,Prevalence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,12.51868676074,15.5535975193,10.1574245373
1,All Population,6,Incidence,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,975,Diabetes mellitus type 1,3,Rate,2010,0.49763675584,0.7237865227,0.37384929369
1,All Population,1,Deaths,199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,33.4612719433218,43.6445269369951,25.2800121535262
1,All Population,2,DALYs (Disability-Adjusted Life Years),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,1080.68661091351,1305.60782045482,860.784109480384
1,All Population,3,YLDs (Years Lived with Disability),199,Western Sub-Saharan Africa,3,Both,27,Age-standardized,976,Diabetes mellitus type 2,3,Rate,2010,364.13358108117,491.80520031974,253.76431290087
